index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,005160,동국산업,-10.02,1.93,4760,4295,8994099,-1001901,2100,202310061011,9996000,0,0,0,10000000,0,202310311328,4295,-10.02,0,0,0,0,0,4670,4520,0.33,0,4520,4570,4470,63744,4592,4726,4799,5114,5363,5681,5872,5966,-3.91,-7.18,-11.06,-14.95,-20.44,-23.01,-23.62,-27.44
0,0.0,0,000480,CR홀딩스,-10.32,3.22,7050,6340,8964797,-1032103,1418,202310061033,9996900,0,0,0,10000000,0,202310240944,6340,-10.32,0,0,0,0,0,6830,6480,-1.82,0,6410,6680,6410,38008,6820,6972,7161,7719,9645,12583,12133,11734,-4.87,-8.15,-11.59,-19.81,-44.84,-48.17,-44.87,-43.39
0,0.0,0,077360,덕산하이메탈,-10.05,3.32,6840,6170,8988983,-1004257,1461,202310061310,9993240,0,0,0,10000000,0,202310310940,6170,-10.05,0,0,0,0,0,6620,6240,-0.32,0,6290,6300,6150,174093,6544,6681,6773,7245,7430,7784,7617,7314,-3.86,-6.1,-11.44,-12.73,-17.34,-15.66,-11.38,-8.26
0,0.0,0,200130,콜마비앤에이치,3.0,1.45,16130,16660,10283714,299244,619,202310100902,9984470,0,0,0,10000000,0,202311100900,16660,3.0,0,0,0,0,0,15900,16790,-1.24,0,16700,17170,16790,25037,16818,16588,16239,16534,17126,17253,17660,18258,-1.71,-5.08,-7.12,-10.32,-10.28,-12.67,-15.65,-18.61
0,0.0,0,017390,서울가스,-1.4,2.46,62500,61800,9860297,-139703,160,202310100903,10000000,0,0,0,10000000,0,202311100900,61800,-1.4,0,0,0,0,0,61000,61800,0.16,0,61800,62600,61600,11121,61580,60900,62225,63440,64988,65591,66212,69184,-0.72,-3.37,-6.15,-8.63,-8.79,-9.82,-14.65,-44.12
0,0.0,0,033500,동성화인텍,-5.08,1.69,12050,11470,9481934,-507516,829,202310100918,9989450,0,0,0,10000000,0,202311100900,11470,-5.08,0,0,0,0,0,11850,11560,-1.95,0,11470,11870,11530,201435,11962,11804,11774,12106,12536,13023,12962,12769,-0.59,-3.81,-5.8,-9.6,-12.31,-10.68,-8.53,-6.44
0,0.0,0,034230,파라다이스,-10.0,1.22,14980,13520,8992444,-999216,667,202310100939,9991660,0,0,0,10000000,0,202311021429,13520,-10.0,0,0,0,0,0,14800,14550,-0.75,0,14710,14710,14460,241209,14564,14404,14580,15720,15906,15488,15217,15156,-4.11,-7.6,-10.61,-10.98,-6.47,-3.91,-3.1,-3.42
0,0.0,0,207760,미스터블루,15.16,4.41,1634,1887,11514455,1516009,6119,202310110904,9998446,0,0,0,10000000,0,202311081110,1887,15.16,0,0,0,0,0,1565,1713,2.57,0,1716,1737,1647,821615,1628,1592,1593,1721,1826,1910,1999,2093,-5.4,-11.98,-15.41,-19.44,-22.37,-25.53,-28.66,-31.46
0,0.0,0,005810,풍산홀딩스,4.98,2.06,21814,22964,10488142,497330,458,202310110910,9990812,0,0,0,10000000,0,202311130900,22964,4.98,0,0,0,0,0,21374,22998,-1.3,0,22964,23336,22964,10946,23275,22848,22049,22176,22601,23210,23550,23618,0.35,-2.17,-5.2,-7.18,-10.21,-11.1,-10.92,-12.34
0,0.0,0,042520,한스바이오메드,-12.56,5.72,17550,15390,8732206,-1253744,569,202310110910,9985950,0,0,0,10000000,0,202310180952,15390,-12.56,0,0,0,0,0,16600,16550,-0.48,0,16960,16970,16370,54245,17108,17152,18251,20124,21579,21783,20287,19356,-3.47,-6.49,-15.0,-21.11,-25.8,-23.45,-17.55,-14.03
0,0.0,0,073570,리튬포어스,17.44,4.28,10470,12330,11742446,1743596,955,202310110921,9998850,0,0,0,10000000,0,202310170942,12330,17.44,0,0,0,0,0,10040,9790,-3.83,0,9890,10350,9630,318299,10240,10445,11193,12832,14774,16502,17767,18627,-4.16,-7.59,-14.4,-25.6,-35.48,-41.71,-44.65,-48.04
0,0.0,0,102120,어보브반도체,-10.01,2.6,8300,7490,8992563,-1000637,1204,202310110948,9993200,0,0,0,10000000,0,202310201118,7490,-10.01,0,0,0,0,0,8090,7880,-3.43,0,7760,8050,7850,71805,8160,8177,8441,8829,9167,9545,9718,9758,-0.57,-3.66,-7.94,-10.38,-14.45,-17.14,-17.71,-18.46
0,0.0,0,083450,GST,-10.17,6.07,22700,20450,8972657,-1015343,440,202310111056,9988000,0,0,0,10000000,0,202310261306,20450,-10.17,0,0,0,0,0,21400,21600,-0.23,0,20900,22050,21500,18295,21460,21930,22077,23146,24241,25461,25938,25767,-2.55,-4.27,-7.43,-10.96,-16.45,-18.75,-18.7,-18.1
0,0.0,0,094480,갤럭시아머니트리,-10.1,5.72,4620,4165,8987676,-1010004,2164,202310111059,9997680,0,0,0,10000000,0,202310191433,4165,-10.1,0,0,0,0,0,4370,4390,-0.9,0,4330,4450,4345,81455,4470,4530,4799,5011,5060,5249,5409,5498,-6.16,-9.23,-12.78,-14.11,-16.06,-18.52,-20.67,-22.01
0,0.0,0,004710,한솔테크닉스,3.32,2.69,6100,6320,10329530,331630,1639,202310111234,9997900,0,0,0,10000000,0,202311130900,6320,3.32,0,0,0,0,0,5940,6260,-2.03,0,6300,6440,6170,58385,6408,6290,6194,6271,6340,6503,6796,6920,-1.43,-3.88,-7.23,-7.93,-11.22,-15.35,-16.16,-14.77
0,0.0,0,083930,아바코,-5.16,5.65,15340,14590,9471422,-514918,651,202310111302,9986340,0,0,0,10000000,0,202311130900,14590,-5.16,0,0,0,0,0,14520,14540,-1.89,0,14560,14820,14280,120235,15098,14841,15141,15914,16899,17503,18243,18300,-2.89,-8.16,-15.87,-19.05,-22.04,-24.38,-23.53,-23.03
0,0.0,0,046440,KG모빌리언스,-3.2,2.81,5120,4970,9679188,-320172,1953,202310111326,9999360,0,0,0,10000000,0,202311130900,4970,-3.2,0,0,0,0,0,4980,4990,-1.77,0,4970,5090,4960,48208,5074,4979,4945,5151,5303,5472,5700,5735,-1.97,-4.76,-8.18,-9.91,-13.04,-15.85,-15.84,-17.7
0,0.0,0,035890,서희건설,0.81,1.94,1369,1384,10080448,81272,7304,202310111400,9999176,0,0,0,10000000,0,202311130900,1384,0.81,0,0,0,0,0,1343,1386,-0.22,0,1389,1392,1375,347927,1391,1388,1374,1369,1369,1369,1395,1405,0.49,-0.44,-1.53,-1.57,-2.31,-4.42,-4.73,-3.33
0,0.0,0,096530,씨젠,-10.09,5.2,21250,19160,8979838,-1007662,470,202310111411,9987500,0,0,0,10000000,0,202310190919,19160,-10.09,0,0,0,0,0,20200,19720,-2.13,0,19510,20250,19500,420364,20294,20542,21111,21570,21775,21516,22033,22362,-3.02,-3.63,-6.97,-7.41,-7.35,-7.18,-8.99,-10.83
0,0.0,0,088390,이녹스,-10.19,4.77,24150,21750,8979138,-1018962,414,202310111422,9998100,0,0,0,10000000,0,202310200940,21750,-10.19,0,0,0,0,0,23050,22850,-6.16,0,22450,24000,22550,51358,24260,24155,25320,27895,30112,31040,32307,33589,-3.96,-7.98,-14.96,-21.01,-26.25,-28.56,-30.43,-34.31
0,0.0,0,001230,동국홀딩스,-10.23,2.12,9620,8660,8972397,-1022783,1039,202310120911,9995180,0,0,0,10000000,0,202310191121,8660,-10.23,0,0,0,0,0,9420,8980,-2.92,0,8750,9540,8980,60374,9280,9445,10245,10862,11760,13079,12595,12188,-1.98,-7.39,-12.48,-15.98,-24.22,-29.34,-25.37,-23.17
0,0.0,0,064290,인텍플러스,-10.11,3.8,31450,28350,8961639,-1008011,317,202310120911,9969650,0,0,0,10000000,0,202310200900,28350,-10.11,0,0,0,0,0,30300,28850,-8.7,0,28200,30700,28700,325707,31190,30830,31512,34590,36564,35660,32931,30662,0.03,-0.82,-9.25,-14.02,-19.18,-14.11,-5.84,0.4
0,0.0,0,161580,필옵틱스,-10.01,4.21,10150,9160,8997190,-1000560,985,202310120932,9997750,0,0,0,10000000,0,202310181055,9160,-10.01,0,0,0,0,0,9740,9340,0.76,0,9260,9460,9200,110078,9670,9762,10757,10142,10309,11137,10954,10739,0.31,-6.67,-11.83,-3.61,-10.14,-12.78,-11.13,-9.46
0,0.0,0,000490,대동,-10.03,5.82,15450,13940,8993780,-1002370,647,202310120944,9996150,0,0,0,10000000,0,202310191131,13940,-10.03,0,0,0,0,0,14600,14820,-2.88,0,14500,15610,14820,742919,15242,15776,16470,14712,13370,12993,12773,12478,-10.48,-12.44,-15.01,3.26,11.93,14.13,16.03,18.59
0,0.0,0,068290,삼성출판사,-10.78,2.18,14530,13000,8918799,-1077841,688,202310121020,9996640,0,0,0,10000000,0,202310200919,13000,-10.78,0,0,0,0,0,14220,13500,-4.59,0,13370,14090,13400,19504,13996,14124,15005,16270,16952,17879,18731,19307,-0.74,-4.54,-11.12,-15.88,-18.94,-23.05,-26.02,-28.04
0,0.0,0,099190,아이센스,-10.03,3.1,26600,24000,8974654,-1000346,375,202310121033,9975000,0,0,0,10000000,0,202310181330,24000,-10.03,0,0,0,0,0,25800,25000,1.63,0,24750,25650,24800,185108,25450,26010,27072,29913,30395,28656,26695,24950,-2.05,-2.27,-11.79,-15.03,-14.75,-9.57,-1.94,4.62
0,0.0,0,005490,POSCO홀딩스,-10.77,3.16,523000,468000,8866946,-1070054,19,202310121046,9937000,0,0,0,10000000,0,202310200900,468000,-10.77,0,0,0,0,0,507000,477000,-4.6,0,469000,488500,477000,1525001,499800,504200,534000,551450,564825,527506,498050,477516,-0.04,-4.14,-7.92,-9.82,-9.56,-2.3,3.46,7.2
0,0.0,0,210980,SK디앤디,-10.1,3.27,28450,25650,8977794,-1008156,351,202310121056,9985950,0,0,0,10000000,0,202310181156,25650,-10.1,0,0,0,0,0,27550,26350,0.19,0,26350,26950,25950,225566,27150,27345,27225,24282,23192,22875,22633,22608,0.62,-2.44,4.8,16.4,20.64,21.89,22.73,22.92
0,0.0,0,336260,두산퓨얼셀,-10.09,2.49,18910,17050,8977046,-1007434,528,202310121102,9984480,0,0,0,10000000,0,202310241000,17050,-10.09,0,0,0,0,0,18450,17290,-2.26,0,17450,17850,17220,268913,18002,18210,19242,21656,23071,24307,25511,26333,0.13,-5.01,-13.8,-19.95,-24.26,-27.61,-30.41,-32.51
0,0.0,0,000210,DL,15.07,1.85,41250,47600,11487177,1504677,242,202310121441,9982500,0,0,0,10000000,0,202311091019,47600,15.07,0,0,0,0,0,40500,46900,-0.42,0,46900,47550,45300,42785,45560,43680,42377,41748,40656,40199,40577,41619,-0.32,-2.23,-1.51,1.77,2.6,0.93,-2.33,-5.7
0,0.0,0,078930,GS,7.17,-0.63,39500,42450,10709890,716390,253,202310130904,9993500,0,0,0,10000000,0,202311140900,42450,7.17,0,0,0,0,0,39750,42400,0.59,0,42800,42500,42000,104308,42020,41140,40377,40105,39550,39241,38758,38825,1.58,0.7,-0.21,1.7,2.49,3.73,3.23,2.6
0,0.0,0,123890,한국자산신탁,-1.8,1.08,3275,3225,9818334,-180241,3053,202310130945,9998575,0,0,0,10000000,0,202311140900,3225,-1.8,0,0,0,0,0,3240,3225,-1.38,0,3205,3275,3205,168110,3262,3254,3251,3216,3169,3132,3131,3126,-0.77,1.06,2.3,3.75,4.98,4.53,4.61,5.35
0,0.0,0,001200,유진투자증권,15.05,2.05,3740,4315,11501930,1504910,2673,202310131357,9997020,0,0,0,10000000,0,202310170900,4315,15.05,0,0,0,0,0,3665,4145,4.94,0,4210,4190,3840,900117,3823,3759,3715,3860,3925,3912,3826,3644,-0.46,0.16,-0.7,-4.89,-6.79,-6.03,-3.77,1.26
0,0.0,0,047050,포스코인터내셔널,-10.12,0.74,67900,61200,8971062,-1010238,147,202310160917,9981300,0,0,0,10000000,0,202310200909,61200,-10.12,0,0,0,0,0,67400,62800,-4.12,0,61100,64500,62400,1112408,65840,66370,71310,75565,76890,68429,61520,55962,0.69,-1.86,-8.34,-13.31,-11.01,0.5,12.14,23.01
0,0.0,0,017960,한국카본,-2.99,1.59,12150,11820,9700581,-298869,823,202310160936,9999450,0,0,0,10000000,0,202311160900,11820,-2.99,0,0,0,0,0,11960,11780,2.52,0,11820,11820,11510,376367,11490,11791,11731,12101,12571,12964,12841,12647,-3.2,-2.9,-5.66,-8.97,-11.26,-8.94,-6.56,-5.02
0,0.0,0,217820,원익피앤이,-10.34,5.79,6940,6240,8960289,-1033311,1440,202310170920,9993600,0,0,0,10000000,0,202310311116,6240,-10.34,0,0,0,0,0,6560,6450,-3.73,0,6560,6800,6400,750937,6924,6938,6816,7268,8021,8099,8314,8423,-2.21,-2.0,-6.6,-17.57,-20.05,-21.58,-23.03,-24.43
0,0.0,0,006260,LS,-10.09,2.69,91500,82500,8967174,-1006326,109,202310170921,9973500,0,0,0,10000000,0,202310241019,82500,-10.09,0,0,0,0,0,89100,85200,-0.23,0,86000,86300,84400,140049,88020,89980,94845,98495,103553,100258,97690,96309,-3.09,-5.85,-8.39,-12.48,-13.9,-11.39,-8.58,-7.73
0,0.0,0,298540,더네이쳐홀딩스,-11.46,2.29,22300,19800,8845395,-1145005,448,202310170943,9990400,0,0,0,10000000,0,202311150900,19800,-11.46,0,0,0,0,0,21800,20750,-1.19,0,19920,21200,20550,68921,21590,21975,21802,22592,22370,22115,22482,23096,0.28,-2.46,-7.12,-3.81,-2.01,-3.97,-6.84,-9.92
0,0.0,0,084690,대상홀딩스,0.31,0.75,6740,6780,10026596,31176,1483,202310171004,9995420,0,0,0,10000000,0,202311170900,6780,0.31,0,0,0,0,0,6690,6760,0.15,0,6780,6790,6710,15616,6710,6716,6603,6632,6772,6781,6970,7161,1.09,1.9,-0.07,-2.66,-2.59,-6.41,-8.31,-8.79
0,0.0,0,078160,메디포스트,-3.47,1.7,7190,6960,9647264,-346836,1390,202310171128,9994100,0,0,0,10000000,0,202311170900,6960,-3.47,0,0,0,0,0,7070,7080,0.0,0,7040,7130,6970,52183,7012,7175,7179,7277,7525,7882,8848,9530,0.34,-1.49,-5.8,-9.01,-15.78,-25.38,-30.53,-33.51
0,0.0,0,028670,팬오션,-7.06,3.52,4410,4110,9291179,-706291,2267,202310180908,9997470,0,0,0,10000000,0,202311200900,4110,-7.06,0,0,0,0,0,4260,4110,-0.48,0,4110,4185,4090,2045354,4226,4395,4340,4477,4449,4515,4621,4702,-0.26,-5.93,-8.18,-5.6,-7.54,-9.91,-11.3,-13.11
0,0.0,0,271940,일진하이솔루스,6.07,0.47,21200,22550,10591406,606206,471,202310180908,9985200,0,0,0,10000000,0,202311200900,22550,6.07,0,0,0,0,0,21100,22400,-1.54,0,22400,22900,22200,15723,22160,21985,20902,21444,22299,23075,24694,25742,-0.57,-0.87,-6.68,-9.34,-12.97,-19.1,-21.94,-23.47
0,0.0,0,200880,서연이화,-10.12,2.76,15610,14070,8979439,-1010961,640,202310180928,9990400,0,0,0,10000000,0,202310200940,14070,-10.12,0,0,0,0,0,15190,14920,-5.09,0,14590,15500,14850,294356,15328,15490,15891,15609,17922,18914,18815,18543,-2.06,-3.5,-4.72,-2.84,-17.01,-19.93,-19.66,-18.01
0,0.0,0,036620,감성코퍼레이션,15.43,1.1,3205,3710,11543026,1543426,3120,202310180934,9999600,0,0,0,10000000,0,202310250902,3710,15.43,0,0,0,0,0,3170,3590,6.53,0,3635,3730,3370,3102994,3287,3232,3365,3676,3823,3945,3964,3810,-0.25,-3.09,-8.61,-15.71,-18.89,-20.87,-19.99,-16.43
0,0.0,0,055550,신한지주,-0.42,2.12,36050,36000,9944076,-41774,277,202310180949,9985850,0,0,0,10000000,0,202311200900,36000,-0.42,0,0,0,0,0,35300,36100,-0.69,0,36000,36500,35950,502145,35970,35600,35237,35668,35698,35465,35130,35103,-0.48,-0.06,-2.63,-1.46,-0.34,0.73,0.71,0.64
0,0.0,0,011500,한농화성,-10.49,2.99,12400,11130,8945508,-1048892,806,202310181103,9994400,0,0,0,10000000,0,202310200904,11130,-10.49,0,0,0,0,0,12040,11430,-5.62,0,11170,11970,11410,74853,11948,11984,12572,13674,14730,15982,16762,17253,-0.95,-0.62,-5.86,-12.87,-19.86,-25.63,-28.61,-30.74
0,0.0,0,001040,CJ,15.12,3.27,79000,91200,11459255,1505255,126,202310181303,9954000,0,0,0,10000000,0,202311081346,91200,15.12,0,0,0,0,0,76500,84900,1.43,0,85600,86200,82800,107699,84340,83030,80435,83385,79488,75656,74852,77044,-3.07,-5.24,-10.28,-3.92,1.42,4.35,0.83,-2.95
0,0.0,0,102940,코오롱생명과학,-1.73,2.03,27600,27200,9818808,-172392,362,202310190936,9991200,0,0,0,10000000,0,202311210900,27200,-1.73,0,0,0,0,0,27050,26800,0.0,0,27150,26800,26350,5882,26570,26775,27142,26670,27237,27405,27805,28302,2.08,3.88,2.27,-1.52,-1.93,-3.74,-5.73,-8.08
0,0.0,0,061970,LB세미콘,10.15,1.16,6120,6760,11008327,1014367,1633,202310201301,9993960,0,0,0,10000000,0,202311210900,6760,10.15,0,0,0,0,0,6050,6770,0.0,0,6800,6800,6640,188764,6630,6566,6392,6304,6514,6806,7123,7302,-2.58,-2.02,-3.88,-8.72,-13.88,-17.76,-19.59,-19.95
0,0.0,0,078340,컴투스,15.9,2.84,41600,48350,11571752,1587752,240,202310201331,9984000,0,0,0,10000000,0,202311080913,48350,15.9,0,0,0,0,0,40450,45900,-2.03,0,46500,46900,45500,44187,44940,43385,43107,44405,45844,48019,51143,53792,-5.8,-7.04,-9.19,-11.91,-15.92,-20.94,-25.49,-28.58
0,0.0,0,035420,NAVER,12.7,-0.5,180500,204000,11188778,1261278,55,202310201338,9927500,0,0,0,10000000,0,202311210900,204000,12.7,0,0,0,0,0,181400,202500,0.25,0,205000,203500,200000,270936,202320,199500,194820,195147,202648,206720,204457,203709,-3.27,-4.31,-9.35,-12.9,-14.25,-12.43,-11.96,-11.7
0,0.0,0,014620,성광벤드,-10.17,1.5,14220,12810,8980066,-1016594,703,202310201401,9996660,0,0,0,10000000,0,202311081447,12810,-10.17,0,0,0,0,0,14010,13570,-1.24,0,13570,13930,13380,145982,13572,13614,13948,14509,14746,15033,14980,14736,-2.37,-1.44,-4.04,-5.67,-7.55,-8.08,-6.39,-4.23
0,0.0,0,051900,LG생활건강,-10.51,1.32,385000,345500,8613167,-1011833,25,202310230906,9625000,0,0,0,10000000,0,202310270904,345500,-10.51,0,0,0,0,0,380000,391000,-2.13,0,373000,402000,390500,83595,388800,399300,417600,440775,443883,445056,458810,478175,-5.43,-7.88,-11.96,-14.66,-14.91,-15.53,-18.33,-21.77
0,0.0,0,051370,인터플렉스,8.55,1.59,9600,10450,10848123,854523,1041,202310230907,9993600,0,0,0,10000000,0,202311230900,10450,8.55,0,0,0,0,0,9450,10450,1.75,0,10500,10480,10150,41440,10392,10342,10171,10045,10159,10266,10616,10896,-3.79,-4.77,-5.75,-7.38,-9.05,-12.73,-14.83,-14.48
0,0.0,0,123040,엠에스오토텍,4.84,1.2,5060,5320,10482963,484403,1976,202310230909,9998560,0,0,0,10000000,0,202311230900,5320,4.84,0,0,0,0,0,5000,5380,1.51,0,5360,5400,5250,332963,5330,5246,5215,5198,5318,5250,5291,5344,-3.7,-3.27,-4.83,-7.27,-5.0,-6.04,-7.39,-9.18
0,0.0,0,099190,아이센스,-10.21,1.32,23100,20800,8960291,-1018909,432,202310230910,9979200,0,0,0,10000000,0,202311131204,20800,-10.21,0,0,0,0,0,22800,21250,-5.56,0,21500,22250,21000,511583,22570,23380,23370,25756,27931,28620,27587,25998,-4.88,-9.86,-12.32,-22.5,-23.75,-20.46,-15.25,-9.23
0,0.0,0,064290,인텍플러스,15.39,2.87,28650,33150,11537191,1538341,349,202310230910,9998850,0,0,0,10000000,0,202311070933,33150,15.39,0,0,0,0,0,27850,32150,3.88,0,32150,32950,30550,275426,29630,29205,29727,31987,33675,35620,34023,31582,-7.96,-8.87,-10.2,-18.84,-23.2,-21.98,-15.66,-9.33
0,0.0,0,073570,리튬포어스,-10.04,5.48,9810,8850,8992752,-1003638,1019,202310230914,9996390,0,0,0,10000000,0,202310251441,8850,-10.04,0,0,0,0,0,9300,9650,1.58,0,9700,9790,8950,493647,9992,10384,10624,12076,13738,15659,17112,17783,-12.79,-11.59,-14.47,-24.81,-33.99,-41.65,-46.48,-48.47
0,0.0,0,205470,휴마시스,16.26,2.72,2080,2425,11624584,1626024,4807,202310230920,9998560,0,0,0,10000000,0,202311060931,2425,16.26,0,0,0,0,0,2025,2110,1.44,0,2310,2135,2060,2055892,2056,2078,2139,2223,2408,2370,2397,2458,-5.02,-7.93,-8.76,-14.25,-17.33,-16.29,-18.27,-20.15
0,0.0,0,137310,에스디바이오센서,5.73,2.69,10290,10910,10564038,572448,971,202310230932,9991590,0,0,0,10000000,0,202311230900,10910,5.73,0,0,0,0,0,10020,10900,-0.18,0,10910,11100,10800,166182,10946,11078,10697,10640,11203,11530,11616,12199,-3.95,-3.3,-7.93,-13.51,-15.63,-16.16,-21.15,-27.97
0,0.0,0,094480,갤럭시아머니트리,15.93,2.93,4215,4900,11590500,1592520,2372,202310230942,9997980,0,0,0,10000000,0,202311011250,4900,15.93,0,0,0,0,0,4095,4290,-1.83,0,4295,4520,4280,121243,4404,4341,4461,4831,4915,5081,5262,5383,-4.7,-7.24,-12.67,-17.69,-18.17,-21.33,-23.74,-25.09
0,0.0,0,011500,한농화성,-10.39,3.18,11350,10200,8960887,-1038463,881,202310230958,9999350,0,0,0,10000000,0,202310311214,10200,-10.39,0,0,0,0,0,11000,10730,0.66,0,10800,10900,10460,54572,10900,11232,11697,13047,13846,15298,16252,16554,-6.06,-7.75,-11.37,-19.03,-24.53,-30.72,-34.1,-35.78
0,0.0,0,200880,서연이화,16.01,3.54,14330,16670,11586701,1598691,697,202310231007,9988010,0,0,0,10000000,0,202311150907,16670,16.01,0,0,0,0,0,13840,15000,6.69,0,16020,15000,14110,232998,14584,14676,14566,15254,15278,17368,18089,18184,-7.77,-9.42,-12.05,-11.02,-21.96,-26.64,-26.23,-25.37
0,0.0,0,161580,필옵틱스,15.41,4.31,8710,10080,11539675,1540595,1148,202310231024,9999080,0,0,0,10000000,0,202311171117,10080,15.41,0,0,0,0,0,8350,9450,2.05,0,9400,9470,9220,60928,9092,9303,9074,9772,9789,9912,10689,10616,-6.68,-11.09,-18.71,-17.61,-17.51,-24.54,-23.44,-22.0
0,0.0,0,049950,미래컴퍼니,-10.13,2.43,27350,24650,8971910,-1010840,365,202310231040,9982750,0,0,0,10000000,0,202310311338,24650,-10.13,0,0,0,0,0,26700,26300,2.94,0,26500,26350,25150,40283,26530,27335,28875,33855,36646,37073,36633,35980,-6.48,-9.03,-14.04,-24.98,-30.14,-29.16,-27.79,-26.56
0,0.0,0,001270,부국증권,2.97,1.9,21500,22200,10294144,296644,465,202310231428,9997500,0,0,0,10000000,0,202311230900,22200,2.97,0,0,0,0,0,21100,22300,0.45,0,22200,22400,22200,738,22170,21785,21517,21527,21676,21741,21650,21605,-1.91,-1.56,-2.52,-3.34,-3.28,-2.68,-2.29,-1.12
0,0.0,0,001230,동국홀딩스,7.36,2.7,8750,9420,10727633,735133,1142,202310240900,9992500,0,0,0,10000000,0,202311240900,9420,7.36,0,0,0,0,0,8520,9420,2.39,0,9500,9430,9200,95501,9234,9079,8968,9224,10010,10595,11802,11934,-3.62,-6.5,-13.59,-20.19,-25.28,-33.36,-32.14,-29.78
0,0.0,0,093520,매커스,2.75,3.01,9230,9510,10270537,274447,1083,202310240908,9996090,0,0,0,10000000,0,202311240900,9510,2.75,0,0,0,0,0,8960,9500,-1.14,0,9430,9770,9490,38689,9602,9512,9489,9587,10052,10476,11166,11798,-5.9,-8.43,-9.85,-14.04,-18.36,-23.9,-27.87,-26.23
0,0.0,0,210980,SK디앤디,15.66,1.58,25650,29750,11540586,1562736,389,202310240913,9977850,0,0,0,10000000,0,202311230906,29750,15.66,0,0,0,0,0,25250,28800,4.35,0,29050,29200,27300,340439,27210,26645,26787,27046,25682,24415,23884,23537,-2.09,-4.84,-8.05,1.75,7.7,9.54,10.83,11.04
0,0.0,0,089970,에이피티씨,-10.25,2.97,14900,13410,8972765,-1025135,671,202310241049,9997900,0,0,0,10000000,0,202310301407,13410,-10.25,0,0,0,0,0,14470,13910,0.0,0,13750,14140,13650,33205,14230,14700,15153,14824,15027,15723,15716,15055,-3.3,-4.86,-6.0,-2.09,-5.17,-9.06,-7.61,-3.33
0,0.0,0,020150,롯데에너지머티리얼즈,15.06,3.72,39000,45000,11487974,1503974,256,202310241323,9984000,0,0,0,10000000,0,202311211030,45000,15.06,0,0,0,0,0,37600,43050,4.11,0,43500,43800,41200,178320,41980,41730,40647,40358,42497,45276,46822,48786,-4.57,-5.61,-6.16,-13.41,-19.69,-22.26,-25.42,-27.58
0,0.0,0,035720,카카오,15.17,2.9,39050,45100,11513505,1516705,256,202310241350,9996800,0,0,0,10000000,0,202311091316,45100,15.17,0,0,0,0,0,37950,43950,0.46,0,43450,45000,43850,1515109,42450,40105,40585,43140,45235,46789,47586,49141,-6.11,-8.81,-11.62,-17.07,-20.14,-21.37,-23.47,-25.37
0,0.0,0,089890,코세스,15.35,4.02,9060,10480,11527309,1534129,1103,202310241358,9993180,0,0,0,10000000,0,202311080953,10480,15.35,0,0,0,0,0,8710,10000,1.01,0,10020,10100,9700,134334,9516,9181,9298,9865,10280,10840,11498,11313,-6.12,-7.63,-10.49,-16.72,-19.29,-24.5,-25.24,-23.56
0,0.0,0,005490,POSCO홀딩스,-10.02,2.87,466000,420500,8805631,-980369,21,202310241403,9786000,0,0,0,10000000,0,202310261425,420500,-10.02,0,0,0,0,0,453000,445500,-6.01,0,424500,476500,443000,1237237,460500,484250,506575,541812,556108,530431,501570,479850,-5.07,-7.98,-12.88,-17.12,-19.46,-14.36,-9.33,-5.32
0,0.0,0,088390,이녹스,-10.03,3.45,22500,20300,8987817,-1002183,444,202310241403,9990000,0,0,0,10000000,0,202310260907,20300,-10.03,0,0,0,0,0,21750,21400,-5.31,0,20800,22950,21350,23977,22060,23375,24030,27058,28943,30372,31725,32812,-6.09,-8.23,-11.66,-20.91,-26.44,-29.13,-32.03,-34.42
0,0.0,0,018470,조일알미늄,2.09,2.68,2105,2155,10207624,208874,4750,202310241411,9998750,0,0,0,10000000,0,202311240900,2155,2.09,0,0,0,0,0,2050,2155,0.47,0,2160,2210,2110,720491,2130,2109,2108,2177,2327,2493,2608,2665,-6.44,-9.01,-11.24,-17.37,-23.96,-25.89,-26.64,-26.91
0,0.0,0,102120,어보브반도체,3.54,1.69,7830,8130,10352998,354088,1277,202310241415,9998910,0,0,0,10000000,0,202311240900,8130,3.54,0,0,0,0,0,7700,8130,-0.61,0,8180,8260,8090,51838,8170,8078,7932,8031,8428,8697,9077,9321,-3.36,-5.03,-7.22,-12.17,-15.07,-18.75,-20.4,-20.74
0,0.0,0,053300,한국정보인증,3.06,2.28,4480,4630,10305275,305915,2232,202310241436,9999360,0,0,0,10000000,0,202311240900,4630,3.06,0,0,0,0,0,4380,4630,0.43,0,4630,4680,4600,69062,4609,4527,4481,4561,4752,4736,4797,4860,-3.76,-5.67,-6.97,-10.77,-9.32,-10.57,-11.68,-12.4
